Date,3M,6M,1Y,2Y,4Y,7Y,10Y
1995-01-19,0.0597974824035,0.064320151481,0.0698984723377,0.0740184293842,0.0761913356762,0.07712320332,0.077495950404
1995-01-20,0.0602010215512,0.0645644460251,0.0698823044923,0.0743117966735,0.0765538926987,0.0773265361069,0.0777777497015
1995-01-23,0.060288886479,0.0649559803605,0.0698216324081,0.074203412925,0.076765994045,0.0778715200681,0.0783137341476
1995-01-24,0.0605171185743,0.0650146958046,0.0700667803568,0.0744832166823,0.0769879368943,0.0780656488204,0.0784967347743
1995-01-25,0.0607515161544,0.0645145229437,0.0693630501534,0.0736876324744,0.0760481750066,0.0770622084448,0.0776713886404
1995-01-26,0.0603879145629,0.0640655749063,0.0687560418331,0.072982193031,0.0754680713912,0.0765958832284,0.0772458965776
1995-01-27,0.0602585662582,0.0636602457398,0.0680427717849,0.0720602075907,0.074490462208,0.0756256435804,0.0762701315804
1995-01-30,0.0607251179586,0.0636294632516,0.0675810466581,0.071500685852,0.0740594650598,0.0753537732093,0.0761765806097
1995-01-31,0.0608998261528,0.0638853955803,0.0678513002594,0.0716267174498,0.0739357801601,0.0750285303643,0.0757356115793
1995-02-01,0.0609993153615,0.0640326602938,0.0681945844341,0.0721980685781,0.0743930073519,0.0754406570653,0.0762412267493
1995-02-02,0.0606204701828,0.0643132286474,0.0689920986611,0.0729799880328,0.0749154685207,0.0757168602067,0.0762975888413
1995-02-03,0.0593468691136,0.0625424926526,0.0668086491462,0.0707261651848,0.0727310769057,0.0736845119454,0.0745288090967
1995-02-06,0.0596298266908,0.0628493208441,0.0670755156981,0.0709779937379,0.0731543996561,0.074058434403,0.0747246993716
1995-02-07,0.0599023863127,0.0628737218552,0.0670139185095,0.0710501635193,0.0731189484053,0.0739847932588,0.0748388263642
1995-02-08,0.0600177882528,0.062805366292,0.0667745343963,0.0708085957144,0.0730495618885,0.0740337645897,0.074943049354
1995-02-09,0.0599174430684,0.0627593278909,0.0669102758107,0.0713010113316,0.0737305953037,0.0744727387589,0.0752403137766
1995-02-10,0.0601934138967,0.0633208921442,0.0677194206057,0.0720542494401,0.0742460964398,0.0750750628862,0.0758498278106
1995-02-13,0.0601963863825,0.0632812349239,0.067646404135,0.0719853374804,0.074157070594,0.0749202086888,0.0757058190581
1995-02-14,0.0598773108498,0.0628565181075,0.06701781345,0.0710686020354,0.0731328489289,0.0741123454079,0.075052794212
1995-02-16,0.0592411373819,0.0618456186991,0.0655597415193,0.0693527441358,0.0715911903642,0.072947979082,0.0742338481371
1995-02-17,0.0596585788511,0.0621130799416,0.0657005693318,0.0695344387541,0.0718943378517,0.0731212346197,0.0743003000974
1995-02-21,0.0597138984183,0.06223013756,0.0658878489686,0.069742405951,0.072024039839,0.0732187244206,0.0744522673273
1995-02-22,0.0598600558029,0.0618666683212,0.0648006855782,0.0680164135806,0.0704345166943,0.0723012861594,0.0738270040018
1995-02-23,0.0588127088228,0.0610121009172,0.0642445592527,0.067800009893,0.0703916882501,0.0722736428719,0.0738796121549
1995-02-24,0.0592415324963,0.0614588513106,0.0645956739262,0.0678267814773,0.0701344898673,0.0721608073502,0.0738573252763
1995-02-27,0.0590417784191,0.0609731502268,0.0637586909684,0.0667487238103,0.0690688353609,0.0712298454261,0.07309831101
1995-02-28,0.0591497510608,0.0610159969113,0.0637724484113,0.0668456985224,0.0692087539506,0.0711173013062,0.0727900360113
1995-03-01,0.0594794136724,0.0612532107732,0.0639013581431,0.066907654238,0.0692390759251,0.0710500755913,0.07266380923
1995-03-02,0.0595731730652,0.06148931271,0.0643491936699,0.0675786530115,0.069982810453,0.071691844101,0.0732249317836
1995-03-03,0.0599675467543,0.0618827288754,0.0647119092977,0.0678872717061,0.0704084196991,0.0724240708084,0.0740579975938
1995-03-06,0.0600340930216,0.0622436993878,0.0653992995563,0.0686786504754,0.0709185478018,0.072749156143,0.074379773911
1995-03-07,0.0602954762615,0.0624358451223,0.0655392790967,0.0688514278323,0.0711567273899,0.0729831990632,0.0746802490783
1995-03-08,0.0606689906425,0.0625066289591,0.0652203066657,0.068227708632,0.0704575238961,0.072212877936,0.073833273209
1995-03-09,0.0603971103924,0.0620640549205,0.0645514512849,0.0673782665304,0.0696252126362,0.0715362241667,0.0733058081874
1995-03-10,0.0601053826915,0.0618955430522,0.0645179285465,0.067344089039,0.0692465524874,0.0707645843733,0.0724123126097
1995-03-13,0.0599197222861,0.0615020204817,0.0638737164082,0.0665723496646,0.0686492706114,0.0703915832422,0.072162738232
1995-03-14,0.0602163667388,0.0614772599962,0.0634365861496,0.065830486669,0.0678705648368,0.0694792673437,0.0710737501932
1995-03-15,0.0600397620139,0.061434522148,0.0635397232383,0.0659703213138,0.067899738906,0.0695674846998,0.0712836698982
1995-03-16,0.0600195426728,0.0612887076347,0.0632304605628,0.0655451413185,0.067525998007,0.0692966217856,0.0710549082756
1995-03-17,0.0599793246704,0.061293908995,0.0633359413409,0.0658569293878,0.068147510042,0.0700478104366,0.0716982125523
1995-03-21,0.0598325081403,0.0612468890407,0.0634277675251,0.066085689317,0.0684815566289,0.0705439756235,0.0723662385386
1995-03-22,0.0597788853453,0.0613273073074,0.0636642834739,0.0664148828471,0.0688463829456,0.0710155212411,0.0728401384601
1995-03-23,0.0595991102723,0.0611659394789,0.0635597926435,0.0664221883142,0.0689083904261,0.0709797755442,0.072782630377
1995-03-24,0.0595621000151,0.0609552508773,0.063050873311,0.0655076523212,0.0677278564871,0.0699058907105,0.0718357509177
1995-03-27,0.0594070405435,0.0607047896566,0.0627183630243,0.0651980224151,0.0674543091371,0.0694021514037,0.0711674569601
1995-03-28,0.0595751959872,0.0610491777704,0.0633311423525,0.0661133965625,0.0685186041568,0.07038113558,0.072038526395
1995-03-29,0.0593758806064,0.0609100288182,0.0632650875258,0.0661022792341,0.0685573478935,0.0704900824002,0.0721208926264
1995-03-30,0.0593507938151,0.0610386946966,0.0635740314024,0.066498442834,0.0688729916228,0.0707932705092,0.0724677512168
1995-03-31,0.0596648308472,0.0614531248077,0.0640834833899,0.0669981910523,0.0692465334131,0.0710987025073,0.0726931699708
1995-04-03,0.0598054895061,0.0613895740781,0.0637780835394,0.066513677791,0.0685718896709,0.0702294559859,0.0720497110383
1995-04-04,0.0599680554489,0.0613124134637,0.0634135136555,0.0659901845528,0.0681232219834,0.0697699063335,0.0716126107131
1995-04-05,0.0597776462751,0.0611424415588,0.0632803122985,0.0659183849084,0.0681433579633,0.0698756984441,0.0717535478299
1995-04-06,0.059261192869,0.0606712188085,0.0628624315845,0.0655256796564,0.0677361769848,0.0695432312829,0.0715475962488
1995-04-07,0.0594519703288,0.060736570556,0.0627729945909,0.0653606222716,0.0677274820123,0.0697346769377,0.07181203059
1995-04-10,0.0595618254478,0.0608459277177,0.0628932783449,0.065518167292,0.0679131836671,0.0698237253546,0.0717764366823
1995-04-11,0.059321905304,0.0606173827318,0.0626764585331,0.0652981201082,0.0676562931789,0.06954018045,0.0715090843831
1995-04-12,0.0593609129381,0.0605630714774,0.0624974051856,0.0650239074768,0.0674059313459,0.0693205450964,0.071259786966
1995-04-13,0.0588361704914,0.0599439098253,0.0617426065869,0.0641490721835,0.0665881859416,0.0687516644813,0.070878650722
1995-04-17,0.0589690283747,0.0599213010114,0.0615061744546,0.063745496012,0.0662918610188,0.0687437609568,0.071036285593
1995-04-18,0.0588886657457,0.0597595166683,0.0612241195645,0.0633537614274,0.0659799705823,0.0687736094092,0.0713404793947
1995-04-19,0.0588297097711,0.059851644131,0.0615343172874,0.0638628216384,0.0664283074586,0.0688872148944,0.0712032253299
1995-04-20,0.0588413857301,0.0597145537202,0.0611855733438,0.0633224205116,0.0659023418476,0.0685074117361,0.070868886622
1995-04-21,0.0587912288659,0.0596978248887,0.0612147405593,0.0633855654616,0.0659296960297,0.0684480961348,0.0707646241624
1995-04-24,0.0590240369693,0.059956726326,0.0614999297322,0.0636522894881,0.0660367823418,0.0683026755728,0.0704615812042
1995-04-25,0.0590494570539,0.0600251208993,0.0616296087834,0.0638370064467,0.0662118620126,0.0684242073286,0.070570705829
1995-04-26,0.0592022188592,0.0601822976386,0.0617937669919,0.0640060820319,0.0663556522487,0.0684811862074,0.0705375640154
1995-04-27,0.0592114149693,0.0603295186314,0.0621358309891,0.0645167243104,0.0668144902518,0.0687300252075,0.0706920885451
1995-04-28,0.0593200440802,0.0605269046508,0.0624639123543,0.0649748492372,0.0672795236811,0.0690593381064,0.0709058251748
1995-05-01,0.0592798857839,0.0605118775794,0.0624934077745,0.0650715323679,0.0674398989153,0.0692143311642,0.0710151755563
1995-05-02,0.0588156601617,0.0600227470096,0.061954823815,0.0644537862484,0.0667872973859,0.0687265738223,0.0707437623364
1995-05-03,0.0581756010546,0.0592295456143,0.0609595924432,0.0633212059001,0.0657699566858,0.0678665797622,0.0698643311271
1995-05-04,0.057562033275,0.0586147277405,0.0603216069278,0.062590032134,0.0648221036408,0.0667235185448,0.0686715713971
1995-05-05,0.0573504785888,0.0580358132879,0.0591798132557,0.0608169338726,0.062793660014,0.0649839265286,0.0671894870615
1995-05-08,0.0578769848883,0.0584507458104,0.0594336710271,0.0609196303974,0.0628993434546,0.0651915427129,0.0673917877008
1995-05-09,0.0578106863646,0.0582051278877,0.0589062580896,0.0600555787351,0.0618488469306,0.0642246840114,0.0665187635119
1995-05-10,0.058022393848,0.0584189917766,0.0591451529642,0.0603912592987,0.0623959993616,0.0648949543587,0.0671102059214
1995-05-11,0.0577794796761,0.0583604533734,0.0593753690654,0.0609537349935,0.0630587206589,0.0652446330549,0.0671673133288
1995-05-12,0.0585526063233,0.0590200581086,0.0598489991896,0.0611828986138,0.0631033467296,0.0653022130543,0.0672889728221
1995-05-15,0.0581313039598,0.0585978752647,0.0594221645019,0.0607392967939,0.0626171982788,0.0647676881352,0.0667354168085
1995-05-16,0.0580082060808,0.0584482694469,0.0592206551719,0.0604397137454,0.0621494672827,0.0641186361616,0.0659747240465
1995-05-17,0.0580100151453,0.0584122805271,0.0591298865985,0.0602983129692,0.0620165485624,0.0640313420365,0.0658817776605
1995-05-18,0.0583477017522,0.0588307095645,0.0596774165075,0.0610061852455,0.0628247184044,0.0648034452779,0.0665888004764
1995-05-19,0.0583729135669,0.0588603937409,0.0597100422137,0.061029514431,0.0628117304103,0.0647613902369,0.06655649183
1995-05-22,0.0585294884311,0.0590407183332,0.0599250750754,0.0612771264979,0.0630514595167,0.064951900364,0.0667147800028
1995-05-23,0.0583324702759,0.0587219863554,0.0594179605011,0.0605574456956,0.0622627356262,0.0643153088825,0.0662060288778
1995-05-24,0.0573333520593,0.0576876559603,0.0583162106926,0.0593367020985,0.0608790730414,0.06285576752,0.0647998837602
1995-05-25,0.0580839273756,0.0582066171421,0.0584687163641,0.0590523730444,0.0603973228592,0.0626186269192,0.0647751573488
1995-05-26,0.0578820197604,0.0580197649798,0.0583105788148,0.0589463417488,0.0603764247231,0.0626870177116,0.0648995865935
1995-05-30,0.0575620605875,0.0576243955899,0.0577827999021,0.0582172275226,0.0594322052374,0.0616896367961,0.0639821689708
1995-05-31,0.0575280965175,0.0575768319232,0.0577146455316,0.0581291768167,0.0593580177263,0.0616864070446,0.064044409377
1995-06-01,0.0574091012071,0.0569075426897,0.0563942473955,0.0564406810806,0.0579463645137,0.0606351275047,0.0630010059233
1995-06-02,0.056138180301,0.0552651549551,0.054544412644,0.0548086334845,0.0567036223368,0.0595504429055,0.0619677886067
1995-06-05,0.056677342114,0.0557474443722,0.0548611167522,0.0548580556673,0.0565732281128,0.0594225445574,0.0618819643831
1995-06-06,0.0561057106895,0.0555941093601,0.0551095900881,0.0552591370291,0.0568917105299,0.0596324631667,0.0620099217662
1995-06-07,0.0575977181094,0.056997465581,0.0565229577033,0.0567924451434,0.0583267668238,0.0606314176281,0.0626034086463
1995-06-08,0.0584728663651,0.0578707969456,0.0574050075435,0.0576516958171,0.0590561288807,0.0611853088267,0.0630377268673
1995-06-09,0.0578045594921,0.0581052336558,0.05863698254,0.0595007721687,0.0608418085591,0.0626781061001,0.0645559541956
1995-06-12,0.0581183665944,0.0582339983243,0.0584817299773,0.0590372269948,0.0603350514291,0.0625137702719,0.0646483747154
1995-06-13,0.056325865481,0.0559922994517,0.0557010267203,0.0559516612142,0.0575528101755,0.0602265799459,0.0625471379105
1995-06-14,0.0562604737957,0.0560283375983,0.055843162369,0.0561281754109,0.0576522970992,0.0602433802988,0.0625412968704
1995-06-15,0.0569123201288,0.0565528033314,0.0563033995392,0.0566527025449,0.0581949078891,0.0606290297733,0.0627982498172
1995-06-16,0.0570219350986,0.0568336650199,0.0567062210767,0.0570299692863,0.0585033149962,0.0609566070331,0.0631366554728
1995-06-19,0.0565439448383,0.0561130154729,0.0557653948584,0.0560354133681,0.0575918058357,0.0601114753029,0.0623442933539
1995-06-20,0.0566475137248,0.0564016988119,0.0562254815536,0.0565470062398,0.0580355652089,0.0604551697937,0.0625921513854
1995-06-21,0.0559028452408,0.0559382423065,0.0560558843667,0.0564497178392,0.0576801195964,0.0600407939755,0.0624320622125
1995-06-22,0.0559213033813,0.0556863921302,0.0554535901732,0.0555879543066,0.056857195196,0.0592398373863,0.0614313824216
1995-06-23,0.0562629359733,0.0559680957576,0.0556711223263,0.0557844886564,0.0571050187822,0.059545836261,0.0617675359923
1995-06-26,0.0559035705546,0.05596443783,0.0561183985632,0.0565394767069,0.0577202057477,0.0599375860865,0.0622291019591
1995-06-27,0.0560702451265,0.0561617050025,0.056368247768,0.0568652174119,0.0581133670584,0.0603154334279,0.0625375288323
1995-06-28,0.0558164694585,0.0559011240301,0.0560944100771,0.0565663853403,0.0577710875799,0.059924553256,0.0621161866053
1995-06-29,0.0561878711845,0.0566031001808,0.0572936783575,0.0582914110052,0.0596266537914,0.0614964108475,0.063576273078
1995-06-30,0.0559660908219,0.0562833396018,0.0568127326323,0.0576006203635,0.0588073381302,0.0608051645825,0.0630960930271
1995-07-03,0.0558669059441,0.0561927951645,0.056734596571,0.0575342173045,0.0587434969172,0.0607482276265,0.063067497443
1995-07-05,0.0558921729746,0.0561669917942,0.056632135629,0.0573493756716,0.058525469207,0.0605384510779,0.0628374195509
1995-07-06,0.0547602318389,0.0547948838292,0.0549130155288,0.055316977681,0.0566064259293,0.0591310579644,0.0617202285337
1995-07-07,0.0551667986509,0.0548854917083,0.0546440943504,0.0548930848906,0.0564163995637,0.0590407879142,0.0614063123702
1995-07-10,0.0546684781703,0.0547148617888,0.0548475128378,0.0552521772528,0.0564757301186,0.0588579411607,0.0613502562049
1995-07-11,0.0551010713008,0.0551501790031,0.0552896148159,0.0557110712135,0.0569700248747,0.0593895946004,0.0618967171819
1995-07-12,0.054960270653,0.0550320818299,0.0552117901883,0.0556957139359,0.0570237437909,0.0594588592884,0.0619285162576
1995-07-13,0.0550633536021,0.0551189548824,0.0552723789832,0.0557232481928,0.0570333313193,0.0594864922253,0.0619749383367
1995-07-14,0.055613184278,0.0557209585067,0.0559611147445,0.0565254509958,0.0578911401188,0.0602070969473,0.0624922902793
1995-07-17,0.0557877502934,0.0559628043067,0.0563214756078,0.057067590085,0.0586340962734,0.0610195493518,0.0632636416015
1995-07-18,0.0555361040865,0.0558074550165,0.056320207545,0.0572602107168,0.0589737924554,0.0614331103954,0.0637849261002
1995-07-19,0.0558853148799,0.0563068355074,0.0570697133194,0.0583552035015,0.0603947465608,0.0629956493651,0.0654050905426
1995-07-20,0.0558478512388,0.0563227331736,0.0571616089504,0.0585109074782,0.0605053713962,0.0629590445768,0.0652760262164
1995-07-21,0.0556299721978,0.0562678796775,0.0573804648089,0.0591105818306,0.0614462130716,0.0639571519453,0.0662032705107
1995-07-24,0.0559641408571,0.0565408023192,0.0575336373261,0.0590422620453,0.0610312655783,0.0632520484762,0.065394135008
1995-07-25,0.0558095162934,0.0563980363278,0.0574067254742,0.0589259339863,0.0608988948918,0.0630707256022,0.0651394934996
1995-07-26,0.0559659246814,0.0565535002671,0.0575826886296,0.0591953151552,0.0613918877563,0.0637411154637,0.0658056910963
1995-07-27,0.0555319418506,0.0560297168511,0.056929345011,0.0584265373835,0.0606716791079,0.0632092956774,0.0653536900142
1995-07-28,0.0552591458053,0.0558965990351,0.0570174660191,0.058782981807,0.0611837877698,0.0636771376185,0.0658031625467
1995-07-31,0.0552343229953,0.0557771170137,0.0567471227309,0.0583278220078,0.0606242550016,0.0631786470275,0.065370623065
1995-08-01,0.0556904950578,0.056245905646,0.0572340092136,0.0588315844045,0.0611309020876,0.0636950466921,0.0659248533984
1995-08-02,0.0552772958262,0.0557825751378,0.0566900830075,0.0581867379724,0.0604238431242,0.0630175836969,0.0652909325846
1995-08-03,0.0557066164297,0.0562632341969,0.0572627359038,0.0589035909637,0.0612978343845,0.063916450701,0.0661036442204
1995-08-04,0.0554207350291,0.0559659925232,0.0569472057116,0.0585652853888,0.0609470295869,0.0635780654826,0.0657824615309
1995-08-07,0.0553959638032,0.0558945083833,0.0568026873389,0.0583369517178,0.0606926670939,0.0633968948131,0.0656667090178
1995-08-08,0.055538385456,0.0560190193991,0.0568938565303,0.0583711113322,0.0606476800628,0.0632992374216,0.0655647022672
1995-08-09,0.0554520179561,0.0559953611919,0.0569681080223,0.0585603145016,0.0608985421131,0.0635400537757,0.0658217656509
1995-08-10,0.0555126642782,0.0560980910567,0.0571435209594,0.0588430404369,0.061291990726,0.0639700820034,0.0662390657369
1995-08-11,0.0558698874844,0.0566257912019,0.0579327137376,0.059921435456,0.0624576471192,0.0649454978647,0.0670801891526
1995-08-14,0.0555162145235,0.0563901419682,0.0578528292609,0.0599447433033,0.0623826545489,0.0647801418604,0.0670211016162
1995-08-15,0.0560164911455,0.0568681287069,0.0582829017367,0.0602708122961,0.0624953607992,0.0646142008534,0.0666479380838
1995-08-16,0.0560147181018,0.056816078039,0.0581474779642,0.0600216416523,0.0621453453524,0.0642412629525,0.0662907360242
1995-08-17,0.0560445986303,0.056981451351,0.0585042450983,0.0605465828636,0.0626382104718,0.0645696719097,0.0665460692776
1995-08-18,0.0563454360292,0.0571670508097,0.0585289262473,0.0604345874179,0.0625576181427,0.0645981192582,0.0665774030655
1995-08-21,0.0560702334446,0.056816386201,0.0580708906333,0.0598815240589,0.0620282230963,0.0641774166846,0.0662002433702
1995-08-22,0.0562352980938,0.0569995867289,0.0582907208696,0.0601701498892,0.0624153581699,0.0646126656889,0.0666120737272
1995-08-23,0.0561766312684,0.057004060265,0.0583866283637,0.060352734103,0.0625985210831,0.0647395417298,0.0667429187139
1995-08-24,0.0555091176468,0.0562198818279,0.0574321898188,0.0592347169894,0.0614866117077,0.0637881284811,0.0658751945211
1995-08-25,0.0549694822416,0.0556314674487,0.0567429465624,0.0583485621158,0.0602946088998,0.0623925137995,0.0644735126211
1995-08-28,0.055272078799,0.0556859685298,0.0564466482006,0.057756203123,0.0598449100714,0.0623605831755,0.0645217472577
1995-08-29,0.0557750140643,0.0562545362824,0.0570995720475,0.0584448106269,0.0603589538889,0.0625621332502,0.0645804378302
1995-08-30,0.0550799812311,0.0556210319128,0.0565558874361,0.057990446892,0.0599314703113,0.0621556568453,0.0642660605807
1995-08-31,0.054876201728,0.0554158293438,0.0563415368083,0.0577415363761,0.0595923949411,0.0617047970195,0.0637515187331
1995-09-01,0.0545092663447,0.05500734606,0.0558607460163,0.0571533755412,0.0588985161973,0.0610034363038,0.0631127984015
1995-09-05,0.0547974757666,0.0551920364824,0.0558846066828,0.0569880293539,0.0586182724456,0.0607056013313,0.062776798148
1995-09-06,0.0550155051017,0.0553334382182,0.0559029369159,0.0568542965954,0.0584061819524,0.0605876368399,0.0627762205478
1995-09-07,0.0552799992166,0.0556363169379,0.0562680030052,0.0572974669196,0.0588901540969,0.0610143164029,0.0631223641817
1995-09-08,0.0554627627133,0.0558345587655,0.0564971042119,0.0575807746224,0.0592267565433,0.0613009005384,0.0632853405943
1995-09-11,0.0552911964217,0.0557191779706,0.0564695438775,0.0576566174501,0.0593570479374,0.0614081808018,0.0633750034158
1995-09-12,0.0549777417077,0.0553321608369,0.0559630413122,0.0569953373984,0.0585799093783,0.0606312243861,0.0626310742367
1995-09-13,0.0552524599165,0.0556245127541,0.0562807429042,0.0573363467634,0.0589196632325,0.060960315296,0.0629725759529
1995-09-14,0.0547786948137,0.054965851516,0.0553390244988,0.0560872542654,0.0576136602044,0.0599491235575,0.0621866426539
1995-09-15,0.0549965813646,0.0552256134701,0.0556653171129,0.0564923377388,0.0580437763642,0.0602900275082,0.0624237975511
1995-09-18,0.0552968132458,0.0555628776075,0.0560710217954,0.0570135524311,0.0587213530671,0.0610639712439,0.0631939635943
1995-09-19,0.0545202610236,0.0549321853101,0.0556545636748,0.0568020713239,0.0584810679482,0.060594052846,0.0626668764985
1995-09-20,0.0546338600275,0.0549916987226,0.0556244529294,0.0566493346004,0.0582140511324,0.0602745844099,0.062317380824
1995-09-21,0.054920073249,0.0553789449847,0.0561816957496,0.0574433058882,0.0592152589129,0.0612896131634,0.0632600015451
1995-09-22,0.0547792199568,0.0553639407538,0.0563473089486,0.0577758722416,0.0595459967925,0.061542223647,0.0635667035059
1995-09-25,0.0551188557345,0.0556959612819,0.056660625281,0.0580443907897,0.0597245262548,0.061623155183,0.0635893666701
1995-09-26,0.0556641173051,0.0561586864051,0.0570005629116,0.058256850817,0.0599009969724,0.0618347184757,0.0637753753836
1995-09-27,0.0555104913788,0.0561384844897,0.0571780954637,0.0586388214717,0.0603441107068,0.0622247022055,0.0641765302921
1995-09-28,0.0556652992076,0.0562658566207,0.0572483706168,0.0585942648139,0.0601029207505,0.0618094335651,0.0637070641539
1995-09-29,0.0552979916563,0.0558604257212,0.0567585628388,0.0579266099132,0.0591374095905,0.0606201203491,0.0624773803092
1995-10-02,0.0553704405645,0.0558301159579,0.0565886975295,0.0576557254506,0.0589645508892,0.0606454768695,0.0625507015316
1995-10-03,0.055314253602,0.0557429820246,0.0564510420671,0.0574495465221,0.0586875942217,0.0603134633888,0.0621807488737
1995-10-04,0.055342218938,0.0556500655581,0.0561810810508,0.0570077257682,0.0582468877181,0.0600291299656,0.061967689081
1995-10-05,0.0552492811137,0.0555243923338,0.056003345267,0.0567657611815,0.057963777102,0.0597547595423,0.0617117063509
1995-10-06,0.0551657417194,0.0554737896244,0.0559992908294,0.0567990609769,0.0579612247923,0.0596461757068,0.0615377304428
1995-10-10,0.0552098169267,0.0554952112471,0.0559944794209,0.0567908859991,0.0580120291799,0.0597402378276,0.0615905661786
1995-10-11,0.055543902654,0.0557750515079,0.0561959545446,0.0569188336462,0.0581370135002,0.0598790371788,0.0616631400695
1995-10-12,0.0552943860222,0.0555408309543,0.0559808676505,0.0567101044539,0.0578855849445,0.0595630350622,0.0613309283535
1995-10-13,0.0551179802033,0.0553137130716,0.0556541657038,0.0561970229773,0.0570718704526,0.0584815913806,0.0601418969433
1995-10-16,0.0554122086446,0.0555332537239,0.0557597484121,0.0561812539819,0.0570470999452,0.0586052288179,0.0603717926365
1995-10-17,0.0550017485072,0.0551677742684,0.055468299587,0.0559878971255,0.0569280650054,0.0584766533215,0.060208932366
1995-10-18,0.0550016528791,0.0552136914288,0.0555903561653,0.0562121800493,0.0572332610882,0.058775737658,0.0604695536767
1995-10-19,0.0551414635262,0.0553182167919,0.0556362833111,0.0561787510851,0.0571347293085,0.0586742544271,0.0603834452626
1995-10-20,0.0555012505588,0.0556724989957,0.0560009017233,0.0566172077524,0.0577715283726,0.0594586460112,0.0611013575131
1995-10-23,0.0552897570772,0.0555918968994,0.0561170308256,0.0569363089637,0.0581085088099,0.0596255278216,0.0612221298257
1995-10-24,0.0551367272726,0.0554052878892,0.0558651885842,0.056565290181,0.0575564621919,0.0589363701415,0.0605037632
1995-10-25,0.0551593424334,0.0552935168663,0.0555550568681,0.0560651734946,0.0571013131543,0.0587740166243,0.0604996659904
1995-10-26,0.0547004696763,0.0548535473355,0.055162065503,0.0557916775499,0.0571063267357,0.0591556193645,0.0611360735493
1995-10-27,0.0547014124152,0.0549250342931,0.0553358126905,0.0560530013588,0.0572886272654,0.0590607055062,0.0608400079402
1995-10-30,0.0549616288224,0.0550786702143,0.0553231230702,0.0558524233835,0.0570489866954,0.0590361008332,0.0610006605651
1995-10-31,0.0550342019591,0.055148189335,0.0553890904292,0.0559157790854,0.0570981238357,0.0590093291138,0.0608606859302
1995-11-01,0.0551858204961,0.0549161750667,0.0546943440969,0.0549332348553,0.0562731521959,0.0584708621981,0.0603765925599
1995-11-02,0.0550942923149,0.0546510356869,0.0542780535714,0.0544645048519,0.0557772162468,0.0579084372378,0.0597834177362
1995-11-03,0.0555038776608,0.0547136804023,0.0541982202775,0.0544823133008,0.0558993360943,0.0580561045993,0.0599331442338
1995-11-06,0.0556121704682,0.0547666730561,0.0542849554111,0.0547277635761,0.0562321852202,0.0583293014176,0.0601254955907
1995-11-07,0.0556207418419,0.0549778754179,0.0545922009681,0.0550498066383,0.0565797423014,0.0586498734631,0.0603985307738
1995-11-08,0.0556541312952,0.0547566446072,0.0542088364095,0.0544876341275,0.0558498767311,0.0579142986347,0.0597124578375
1995-11-09,0.055468456775,0.0547322393779,0.0541933665705,0.0545955955736,0.0561459186379,0.0583908851116,0.0602838061064
1995-11-10,0.0558538753096,0.055142278123,0.0545430987018,0.054950409387,0.0565219194263,0.0587936350881,0.0607053130827
1995-11-13,0.0556889783211,0.0550663130664,0.054333232901,0.054640956006,0.0561769124754,0.0584350684867,0.0603265790637
1995-11-14,0.0551517827334,0.0550398456646,0.0543275342318,0.0545137990855,0.0560159608065,0.058318762547,0.0602856353055
1995-11-15,0.055037877824,0.0549865609232,0.0544382177925,0.0548458775974,0.0564209238984,0.0586899167434,0.0605894626052
1995-11-16,0.0551896498772,0.0548380168194,0.0541224232511,0.05438862209,0.0558067910679,0.0579572986244,0.0598275861214
1995-11-17,0.0546025372522,0.0542962592672,0.0540628791259,0.0543359198549,0.0556981544919,0.0578851750209,0.059814246864
1995-11-20,0.0555645394725,0.0546813674905,0.0540016326237,0.0541666693942,0.0556171659857,0.057905644042,0.0598979685688
1995-11-21,0.0553575489994,0.0546962457438,0.0541802478146,0.0544264327413,0.0559423072624,0.0582693221198,0.0602686657172
1995-11-22,0.0550094546774,0.0544667110162,0.0540988465714,0.0544835181149,0.0560673579919,0.0583749458648,0.0603393739182
1995-11-24,0.0546726432582,0.054285949265,0.0540199773419,0.0543890480565,0.0559354695222,0.0582425408298,0.0602020490654
1995-11-27,0.0551004699826,0.054430696286,0.0539324577284,0.0541776716473,0.0556282098598,0.0578668565449,0.0597939145432
1995-11-28,0.054677312611,0.054638557067,0.0540321691724,0.0542337058847,0.0556511681944,0.0578445768243,0.0597582337202
1995-11-29,0.0547278427786,0.0545400021651,0.0538976918456,0.0539948377921,0.0553415225083,0.0575121416153,0.0594410319698
1995-11-30,0.0546484906772,0.0541155657066,0.0534994092161,0.0532961198452,0.0543673962006,0.056592371879,0.0586308294024
1995-12-01,0.0543210342979,0.053788355745,0.0531797736848,0.0529894073701,0.0540456625808,0.0562153303949,0.0582094879916
1995-12-04,0.0539960078552,0.0535547599059,0.0529771267094,0.0526209923319,0.0533465805331,0.0553333114005,0.0572900666833
1995-12-05,0.0547533897362,0.0538988866766,0.0529953121137,0.0526756508363,0.0536362822792,0.0556108546347,0.057466995355
1995-12-06,0.0551166537844,0.0538865429848,0.0529277048695,0.0528512479616,0.0539485602633,0.0558489209676,0.0575897399821
1995-12-07,0.0547418274657,0.0538047601862,0.0530607635519,0.0530980799176,0.0542886298908,0.0562637385234,0.0580359763952
1995-12-08,0.0537519212688,0.0535765574022,0.0534249314666,0.053596995705,0.0546577724752,0.0565194717887,0.0582031141155
1995-12-11,0.0547354762362,0.0540504263869,0.0533805788542,0.053278727914,0.0543161007297,0.0562030099223,0.0579179054379
