Date,3M,6M,1Y,2Y,4Y,7Y,10Y
2014-11-20,0.002214188714,0.00141521376442,0.00168021405377,0.00548531815699,0.0138144247233,0.0208589606848,0.0244201395893
2014-11-21,0.00184795179873,0.00121613915452,0.00162831194154,0.00543718597431,0.0136864389856,0.0206999344337,0.0241941519382
2014-11-24,0.00173381629258,0.00111063735023,0.0015618035649,0.00542263850337,0.0136122971119,0.0205415632675,0.0240659020706
2014-11-25,0.00206561736883,0.00130942405926,0.00160519330736,0.00533526625795,0.0133724003019,0.0201371235075,0.0235968759569
2014-11-26,0.00215632009817,0.00140534751663,0.00167466007929,0.00530572425994,0.0131997653039,0.0199054001342,0.0233660260131
2014-11-28,0.0026359334597,0.00162809801498,0.00158480201744,0.00495241077428,0.0126488993646,0.0192448317739,0.0227170954475
2014-12-01,0.0021239630994,0.00129451459308,0.00150207293506,0.00511259322611,0.0129345506895,0.0196250103534,0.0231887567554
2014-12-02,0.00247724556438,0.00160789271601,0.00182718342939,0.00556943271571,0.013557351681,0.0202774825257,0.0238160150147
2014-12-03,0.0019009309674,0.00130065397318,0.0018237340462,0.00575541022888,0.0137641772962,0.0203959999123,0.023813827819
2014-12-04,0.0023275980452,0.00156329590074,0.00187008140749,0.00561726275901,0.013542842017,0.0200677582795,0.0233688910823
2014-12-05,0.00155704490808,0.0012046238709,0.00217342454365,0.00663185422541,0.0146769884037,0.020820992827,0.0238958002452
2014-12-08,0.00230547046455,0.00164031291047,0.00230255947315,0.00663965704112,0.014607689641,0.0204679990763,0.0233174606722
2014-12-09,0.00273400595289,0.00207255405579,0.00257874986113,0.00651560981657,0.0141604378014,0.0200121008685,0.0228850893151
2014-12-10,0.00234248014751,0.0017947022138,0.0023349229676,0.00612369201522,0.0136442875936,0.0195385297197,0.0224107019275
2014-12-11,0.0021967915349,0.00180471262291,0.00254084443347,0.00649895325773,0.0140918255052,0.0198867219579,0.0225869412189
2014-12-12,0.00213545408033,0.00169922840898,0.00228506813728,0.00592958728035,0.0132163069464,0.0189436983912,0.0216496894288
2014-12-15,0.0018133968234,0.00148939300139,0.00232742626491,0.00635156812355,0.0137945928402,0.0193220921039,0.0218681772455
2014-12-16,0.00313030360855,0.0023883542809,0.00265936794985,0.00614813020199,0.0133199320754,0.0187839089426,0.0213152550635
2014-12-17,0.00253090333713,0.00210081360676,0.00278099633907,0.00665883588977,0.0140977518281,0.019638118866,0.0220946822389
2014-12-18,0.00229929164871,0.00200678573166,0.00286287827867,0.00692999399205,0.0146174376079,0.0203725877478,0.0228926038625
2014-12-19,0.00265247588197,0.00229301820722,0.00306949253315,0.00704835249373,0.0145547346038,0.0200633838365,0.0224417402429
2014-12-22,0.00236864160527,0.00221360515234,0.00320705372186,0.00726774580215,0.0146737627138,0.0200804079155,0.0223875351756
2014-12-23,0.00265780094958,0.0024270019872,0.00341494030063,0.00765605398306,0.0153435899809,0.0209247360358,0.0233482660383
2014-12-24,0.00284073873549,0.00253826248994,0.00345136673778,0.00769107926387,0.0154867695339,0.0210586179653,0.0233544923452
2014-12-26,0.00290543292455,0.00252278506265,0.00341356119717,0.00773252850295,0.0154935597872,0.0209203712345,0.02320584151
2014-12-29,0.00259013292353,0.00227865264132,0.00319672415582,0.00742070865426,0.0150606371668,0.0205131131277,0.0228500563338
2014-12-30,0.00240494175508,0.00213968090508,0.00307157250062,0.00722282698176,0.0147773115025,0.0202579131105,0.0226354326325
2014-12-31,0.00173744596414,0.00176355123678,0.00293969213982,0.00706400469918,0.014470843984,0.020014148932,0.0224319860736
2015-01-02,0.000857979747869,0.00122734597165,0.00277430455057,0.00702668922498,0.0141808251422,0.0194962857388,0.021829597476
2015-01-05,0.00147647276113,0.00166489969536,0.00300694546136,0.00706609450349,0.0138634531645,0.0187540589093,0.0209329279767
2015-01-06,0.000711714023009,0.00118034180345,0.00276571268735,0.006772639547,0.0132564411685,0.0180580845761,0.0202595261695
2015-01-07,0.00109152287863,0.00137761910364,0.00274317101966,0.00659248119554,0.0130471086503,0.0179115292421,0.0202050711073
2015-01-08,0.00101874592101,0.00112594012406,0.00238534759742,0.0063994138825,0.0132255989873,0.0183692997841,0.0208672880976
2015-01-09,0.000460302063301,0.00075876967208,0.00218963101158,0.00616575442739,0.0127290715826,0.0178117705107,0.0204101775643
2015-01-12,0.000884499660928,0.000924247796255,0.0020658741037,0.00582092417688,0.0121766623611,0.0171468772918,0.0197889146849
2015-01-13,0.00177606264974,0.00144716338968,0.00218229695987,0.00568290227419,0.0119647963965,0.0169835406481,0.0197328733982
2015-01-14,0.00181064419915,0.00149011030199,0.00209741732235,0.00530273868993,0.0114544295126,0.0165291025623,0.0192693455087
2015-01-15,0.0012338057721,0.00110663608739,0.00174838393101,0.00460109496206,0.0103910609381,0.015576735859,0.0184317512973
2015-01-16,0.00236746273546,0.00185597673281,0.0021868275781,0.00512002391835,0.0111826161685,0.0162922840771,0.0190359894014
2015-01-20,0.00220421301383,0.0017634230687,0.00226507817094,0.00543125922342,0.0114841326675,0.0163546299555,0.0189483246242
2015-01-21,0.00133640405945,0.0012556107782,0.00213472238792,0.00553331122363,0.0118010142077,0.016874344985,0.0194791711545
2015-01-22,0.00158572377848,0.0013029170181,0.00208121123611,0.00566205125655,0.0121398727105,0.017144206416,0.0196927330567
2015-01-23,0.00202037952766,0.00154472252849,0.00207750527215,0.00541291079602,0.0116254043092,0.0163993759317,0.0188587174952
2015-01-26,0.00140394477397,0.00117908136856,0.00202907955743,0.00560838750419,0.0118648583585,0.0166221521125,0.0190858433097
2015-01-27,0.00224079559676,0.00167759161647,0.00216276290548,0.00552305813088,0.0117106456328,0.0165017197878,0.0190590042515
2015-01-28,0.00187536316253,0.0014130046374,0.00193136618819,0.0050938800219,0.0108930964817,0.015516787263,0.0180712448013
2015-01-29,0.00131590889942,0.00091640506572,0.00166685969594,0.00522424186284,0.011258849793,0.0159834423361,0.0186286985741
2015-01-30,0.00199872734881,0.00154693806703,0.00199997789862,0.00488731861836,0.0103124482111,0.0150002549009,0.0177425471623
2015-02-02,0.00195263962457,0.00149295780981,0.00199471311119,0.00496318418702,0.0103669272385,0.0150656113377,0.0178639768333
2015-02-03,0.00191720793745,0.00153992608959,0.0021651226958,0.00538970016099,0.0112192724117,0.0160662789775,0.0188458308948
2015-02-04,0.0015133929268,0.00130282184845,0.00209581995188,0.00542300799694,0.0113217041088,0.016156084084,0.0188960683332
2015-02-05,0.00121483542763,0.00121711719206,0.00219620322836,0.00555245822252,0.0114331130513,0.0163372212952,0.0191192892584
2015-02-06,0.00143199666365,0.00154330473587,0.00286318522638,0.00687411357244,0.0132232026161,0.0178447924872,0.020241508967
2015-02-09,0.00131456078657,0.00135426341697,0.00267587543679,0.00683954942864,0.0133296933262,0.0179298411408,0.0203039844426
2015-02-10,0.00129029466413,0.00130828330557,0.00265823076845,0.00694909147082,0.0136041798889,0.0183204948045,0.0207772882043
2015-02-11,0.000639866989658,0.000911778236468,0.00253539481857,0.00698306603051,0.013675991016,0.0183960385028,0.0208157915369
2015-02-12,0.00109859037898,0.00112059655937,0.00241955310989,0.00661377699891,0.0133214550397,0.0182229936799,0.0207729352704
2015-02-13,0.00110704479438,0.00118045858508,0.00254306713867,0.00678084290529,0.0135182862605,0.0185385517582,0.0212161990715
2015-02-17,0.00106356160562,0.0012181165632,0.00270725638272,0.00718658192617,0.0143771297864,0.0197099617277,0.0224247105403
2015-02-18,0.00123567469176,0.00121078470454,0.00240071727452,0.00648525455733,0.0134011620608,0.0188270492822,0.0217458847136
2015-02-19,0.00132965790901,0.00140791817144,0.00268189383771,0.00681386762057,0.0138743612303,0.0193810833306,0.0222191066084
2015-02-20,0.00173100089189,0.00174417385435,0.00294284661948,0.00703963766889,0.0141272958816,0.0195984163801,0.0223504856434
2015-02-23,0.000527964725587,0.000848513299333,0.00241684886841,0.00672556412469,0.0136695684996,0.0189732884383,0.0217051742438
2015-02-24,0.00134242801381,0.00135933429832,0.00247455169415,0.0062635961878,0.0128569067207,0.018154662107,0.0209880812866
2015-02-25,0.00136614377283,0.0013650262988,0.00250620521735,0.0063592578108,0.012864419254,0.0179476416882,0.0206749894988
2015-02-26,0.00105500398323,0.0013143205065,0.00273982149234,0.00682652873795,0.0135875661387,0.0186848912779,0.0212040284915
2015-02-27,0.00144484424524,0.0015178891038,0.00271837099043,0.00661806676832,0.013260617188,0.0183609974474,0.0209636295845
2015-03-02,0.000828967828257,0.00117790391247,0.00272332184079,0.00693571104326,0.0138408360144,0.0191144849118,0.0217523578234
2015-03-03,0.00113315390424,0.00136022577185,0.00282833942624,0.00712930210489,0.0142116483743,0.0195283692942,0.0221630432401
2015-03-04,0.001017599116,0.00128643472185,0.00276097845662,0.00699880062918,0.0140607890306,0.0194517411713,0.0221231248601
2015-03-05,0.00116523311209,0.00135094631483,0.00270156672405,0.00679832853813,0.0137758964011,0.0192092233794,0.0219661065731
2015-03-06,0.00105458591946,0.0014275598566,0.00311813677754,0.00768334643281,0.0150042490353,0.0205371068491,0.0233348451406
2015-03-09,0.00118863467156,0.00147121490854,0.00301983463195,0.00741498692677,0.0146082062282,0.020076656087,0.0228457430928
2015-03-10,0.00117514539458,0.00149542084305,0.00301808719571,0.00724105113501,0.0141984043804,0.0195460678718,0.0222456495949
2015-03-11,0.00130710903306,0.00159788581014,0.0030710105624,0.00722923735645,0.0141184033512,0.0193659212935,0.0219611072774
2015-03-12,0.0014064825402,0.00167281543517,0.00304743582093,0.00701926521491,0.0138395045748,0.0192267894411,0.021909340555
2015-03-13,0.0020106426961,0.00205676702553,0.00318534224748,0.00704751688251,0.0139772383733,0.0194370114479,0.0221055594465
2015-03-16,0.00181268155603,0.00197706978238,0.00320271323714,0.00702340560325,0.0137849747344,0.0191776066788,0.0218460126436
2015-03-17,0.00229248192211,0.0023492498228,0.00346027309929,0.00718194354713,0.0137364032536,0.0188548128011,0.0213933909487
2015-03-18,0.0025577783573,0.00233632670096,0.00295819909362,0.00602717816169,0.0121899124612,0.0174530099923,0.0202037520996
2015-03-19,0.00243888592128,0.00237797346851,0.00326570760928,0.00665482689623,0.0129443684259,0.0180444065952,0.0206323532859
2015-03-20,0.00211172607396,0.00217642447519,0.00312329676737,0.00635085266842,0.0123740345244,0.0174626248337,0.0201252149864
2015-03-23,0.00182884399875,0.002004700188,0.00304945890028,0.00625872462813,0.0121691242723,0.0172778754979,0.0200258737805
2015-03-24,0.00188035439993,0.0020340101218,0.0030179247078,0.0061072094868,0.0118853109799,0.0169119427341,0.0195981872241
2015-03-25,0.00213685728421,0.00218186073776,0.00308291858273,0.00624657844017,0.0122672498828,0.0173982662121,0.0200603811723
2015-03-26,0.00230968546845,0.00235423963267,0.00326456040797,0.00650299672208,0.0127829804266,0.0182013949424,0.0209738224219
2015-03-27,0.00213156561538,0.00217697914795,0.00303929740905,0.00614196854567,0.0122870262934,0.0176457205024,0.0203293916876
2015-03-30,0.00163871376933,0.00187411147411,0.00295911429962,0.00617800382997,0.0122533035088,0.0176438899531,0.0204728401938
2015-03-31,0.00240062286922,0.00228504008334,0.00293007268128,0.00582474940939,0.0118693428271,0.0173218047312,0.0202000982681
2015-04-01,0.0021962756907,0.0021843216822,0.00289555185021,0.00568055135402,0.0114366315661,0.0167056377472,0.0195001476023
2015-04-02,0.00204087063535,0.00205850682004,0.00282662692374,0.00571537625548,0.011637447914,0.0170713294225,0.0199668538729
2015-04-03,0.0021291891774,0.00201229325531,0.00256232072961,0.00515564779402,0.0108071841139,0.0162207482834,0.0192569672469
2015-04-06,0.00192301040292,0.00189795927259,0.0025855762106,0.00536429649176,0.0112660177486,0.0168769442684,0.0199709910932
2015-04-07,0.00173567477192,0.00180310106699,0.0026160754268,0.00549795304757,0.0113681089963,0.0168038220162,0.0197263020233
2015-04-08,0.000963785195619,0.00131662823822,0.00249481983047,0.00566211021112,0.0115899694479,0.017005936275,0.0199035234486
2015-04-09,0.00157346193125,0.00170251158223,0.00265972844558,0.00581830069253,0.012009029772,0.0175612535623,0.0204878220372
2015-04-10,0.00170694994832,0.00182010008112,0.00277397985023,0.00595627472306,0.0121325186314,0.0175652833503,0.020390088593
2015-04-13,0.0014847509871,0.00167345737284,0.00267641429746,0.00579475368888,0.0118571406868,0.0173582203682,0.020289581624
2015-04-14,0.00137001626984,0.00158147362554,0.0025786545191,0.0056053670598,0.0115108965601,0.0169526340485,0.0198830904781
2015-04-15,0.00127854838192,0.00150555180971,0.00249760552544,0.00546990487389,0.0113367390226,0.0168698449551,0.0198939540518
2015-04-16,0.00158843664382,0.00169053597658,0.00250630157086,0.00529870729717,0.0110740814158,0.0166663722148,0.0198190211558
2015-04-17,0.00132820396633,0.00157338114481,0.00257391845688,0.00549407870644,0.0111793452377,0.0165313862931,0.0195009504688
2015-04-20,0.00158915303079,0.00180962965591,0.00278802581885,0.0057026853561,0.0113789352027,0.0167450674162,0.019794240944
2015-04-21,0.000974362651751,0.00138914499136,0.0026175539083,0.00574572633453,0.0115476579902,0.017014402835,0.0200956204606
2015-04-22,0.00134944145559,0.00164750148922,0.00278644494065,0.00599672571654,0.0120717473506,0.0177019321749,0.0208523897094
2015-04-23,0.00118894739507,0.00151634092129,0.00265718650853,0.00578136161414,0.0117049318282,0.0172866967606,0.0204476991488
2015-04-24,0.0014885883532,0.00173622070753,0.00273270114487,0.00565011726761,0.0114218184152,0.0170092780841,0.020197043032
2015-04-27,0.00191316705667,0.00196604315837,0.00277724887768,0.00568675131202,0.0115908226365,0.017112499724,0.020211376975
2015-04-28,0.00170062133377,0.00184426157414,0.00279267227891,0.00588069651457,0.0119990787044,0.0176875908499,0.0208479376383
2015-04-29,0.00131643479639,0.00159352338222,0.00271453621664,0.00597356828767,0.0122997319112,0.0182374154072,0.0215225304736
2015-04-30,0.00111876847225,0.00150616078995,0.00275120370496,0.0060609064287,0.0123091705638,0.0181694415619,0.0214130068338
2015-05-01,0.00121820839049,0.00156399805513,0.0028315421189,0.00635219444051,0.0129620267719,0.0189732633527,0.0222254199007
2015-05-04,0.00108728553512,0.0015317234307,0.00288748493592,0.00640120938857,0.0129776715315,0.0191601356345,0.022595051895
2015-05-05,0.000660363199683,0.00122209550592,0.00278189322294,0.00657510686896,0.013337930108,0.0194603422994,0.0228056304259
2015-05-06,0.00121589757229,0.00166325801345,0.00307898389156,0.00678360136638,0.0136407525001,0.0199592953977,0.0234433944987
2015-05-07,0.0010045909922,0.00148468374222,0.00295307679145,0.00669221405012,0.0134156698115,0.0194491682602,0.0227554798302
2015-05-08,0.00137639649631,0.00166704434912,0.0028349087894,0.00622869150941,0.0128370412125,0.0190758796795,0.0225548646949
2015-05-11,0.00198410241664,0.00210599691976,0.00312696508152,0.00660544322517,0.0136430939995,0.0202034275484,0.0237740155622
2015-05-12,0.00117277984364,0.00157384548251,0.00290965708781,0.00654527193027,0.0135419569925,0.0201597823385,0.0237692530776
2015-05-13,0.00124095743683,0.00154659991771,0.00274354078606,0.00625927495822,0.0133361986246,0.0202177547984,0.0240019457416
2015-05-14,0.0016016135022,0.00169360736808,0.00259454741975,0.00582717761228,0.0127789506597,0.0196754625651,0.0235202217845
2015-05-15,0.00118630688397,0.00147109594825,0.00258580652839,0.00585588277652,0.0124419722546,0.0189251009516,0.0226074707066
2015-05-18,0.00102800998756,0.00141802357427,0.00270907563544,0.00623166310037,0.0130935056137,0.0197427201753,0.0234835598093
2015-05-19,0.00132973632429,0.00168586987675,0.00299114689915,0.00665769822192,0.0137005722288,0.0202867805218,0.023914399182
2015-05-20,0.00134545657897,0.00168019130099,0.00291624971536,0.0064314772474,0.0133340219704,0.0199975299764,0.0237694253971
2015-05-21,0.00132452735355,0.00161888194355,0.00280652872383,0.00625829117962,0.0129792194939,0.0193747815959,0.0230216338199
2015-05-22,0.00110512943509,0.00157653122119,0.00301682983136,0.00671954775319,0.0135227879573,0.0198017637429,0.0233140619138
2015-05-26,0.000987650309001,0.00151151460621,0.00299588613325,0.00664444170823,0.0131749342786,0.0191308119119,0.0224768260494
2015-05-27,0.000944650920343,0.00149353164787,0.00301479096407,0.00670390053384,0.01325108876,0.0191633475592,0.0224400174718
2015-05-28,0.0012447355426,0.00164407980799,0.00295189434367,0.00644055854803,0.0129780783918,0.0190583312308,0.0224590115022
2015-05-29,0.00135678382535,0.00172378450235,0.00295669278321,0.00631285906897,0.0127470385389,0.0188673918533,0.0223191682429
2015-06-01,0.000885802176788,0.00146675667503,0.00300859959187,0.00669505105163,0.0133442928293,0.0195275325148,0.0229725267294
2015-06-02,0.00116072462753,0.00161661743589,0.00303991398912,0.00677772984754,0.0138024544148,0.0203189847631,0.0238354161962
2015-06-03,0.00166890500874,0.00196950613594,0.00323777405963,0.00701678439517,0.014486428596,0.0214110545207,0.0249947931797
2015-06-04,0.00135296470431,0.00175956294786,0.00312437557558,0.00686215907406,0.0140665740388,0.0207430694179,0.0241970048847
2015-06-05,0.00165263340969,0.00205502083052,0.00348712306303,0.00746889244999,0.015039393298,0.0218114026144,0.0251806633525
2015-06-08,0.00195086902152,0.00218503160538,0.00338135500283,0.00714652528577,0.0146899680717,0.0215831102356,0.0250364423796
2015-06-09,0.00150046649301,0.00194884453413,0.00340797153053,0.00735437705669,0.014924718361,0.0218558720852,0.0253260843879
2015-06-10,0.00144338477963,0.00196893786781,0.00354703080021,0.0076533482106,0.0154262736167,0.0225166499775,0.0260219342603
2015-06-11,0.00163156138226,0.00211384234947,0.00359775683679,0.00750241247786,0.0149036475225,0.0216261982002,0.0249507640777
2015-06-12,0.00215621481358,0.00250310904538,0.00382148197179,0.00761930200078,0.0150257639057,0.0217063970434,0.0249578361943
2015-06-15,0.00180347786417,0.00220647932779,0.00358131093159,0.00737463211522,0.0146808859781,0.0213326176298,0.0246549484466
2015-06-16,0.00146681037694,0.00199812674751,0.00350663804971,0.00730905215422,0.0144143213591,0.0209320893772,0.0242488718653
2015-06-17,0.00226393533176,0.00247499979202,0.00352799676222,0.00689015803334,0.0138941736544,0.020666964537,0.0242418479396
2015-06-18,0.00185833471371,0.0021342562529,0.00329331361275,0.00681346845678,0.0140344490386,0.0209732881481,0.0245854272527
2015-06-19,0.0017117840207,0.0020146353708,0.00317261465095,0.00657533276867,0.0134855809289,0.0201439574782,0.0236524418559
2015-06-22,0.00136757381924,0.00185222398,0.00329049109618,0.00704714924552,0.0143139255302,0.0212071544565,0.0247853910533
2015-06-23,0.00153697982616,0.00199373406379,0.00340708351821,0.00718694481333,0.0145836958147,0.0216153802594,0.0252411514713
2015-06-24,0.00142666924386,0.00189020759194,0.00330617699906,0.00706737085811,0.0144038660261,0.0213594925175,0.0249251344082
2015-06-25,0.00152636330713,0.00191470205305,0.00326590303911,0.00706092793324,0.0145411230651,0.0215360446835,0.0250809086322
2015-06-26,0.00153422873153,0.00197103660453,0.00340040002033,0.00731473158853,0.0149991827797,0.0222615158324,0.0259875078717
2015-06-29,0.00195692773199,0.00211052917287,0.00311541815598,0.00652971662456,0.0137769300599,0.020766297794,0.0243824570628
2015-06-30,0.00195645926105,0.00214822940767,0.00319654957453,0.00663311667016,0.0138814142385,0.0209062659976,0.0245563350681
2015-07-01,0.00106520773357,0.00163512151738,0.00320490562852,0.00712978679135,0.0145915120289,0.021696163426,0.0254178745155
2015-07-02,0.00143630929554,0.00177433725156,0.00300561776501,0.00658702026928,0.013951508558,0.0212180641851,0.0250695151487
2015-07-06,0.00179431943779,0.00195801521582,0.00291957667757,0.00616936701769,0.0132374916621,0.0202909180419,0.0239936174308
2015-07-07,0.00222741883578,0.00225118268338,0.00302767855315,0.00611983977852,0.0131155885911,0.0200623230687,0.0236490072745
2015-07-08,0.00212563323744,0.00208970630693,0.00277542118237,0.00575665467481,0.0126480048712,0.0195296472314,0.0230961233504
2015-07-09,0.00179027688094,0.00191266140346,0.00283654118822,0.00611035303209,0.0133153100823,0.0204698325437,0.0241737431491
2015-07-10,0.00202175024554,0.0022501766708,0.00334390400509,0.00684045822315,0.0142539509647,0.0215101132232,0.0252365258344
2015-07-13,0.00150979004021,0.00193087908309,0.00327727538512,0.00697689855565,0.0144300394142,0.0217023053231,0.0254498596135
2015-07-14,0.00172964878258,0.00199543851614,0.00313310958668,0.00664708924748,0.0140242370172,0.0212878947553,0.0250846047357
2015-07-15,0.00159518559587,0.00187843259087,0.00302062341069,0.00647938141588,0.0136926566002,0.0207679972736,0.0244424119419
2015-07-16,0.00162243463929,0.00195743478745,0.00319204236111,0.00677628482021,0.0140288907176,0.0209281835933,0.0244087470027
2015-07-17,0.00160540893006,0.00197654832382,0.00326579843646,0.00691258125342,0.0141912281136,0.0210079049861,0.0243478848611
2015-07-20,0.00139667796519,0.0019092620943,0.00340372256836,0.00725854576698,0.0146005291708,0.0213078824516,0.0245405509507
2015-07-21,0.0018419945563,0.00226604198585,0.00359313686136,0.00718285624259,0.0142761773806,0.020955330298,0.0242274818262
2015-07-22,0.00159982844114,0.00217008022795,0.00368672421478,0.007401766137,0.0143785335468,0.0208208233182,0.0239578104386
2015-07-23,0.00147382434655,0.00203499640421,0.00353683363276,0.00721686459129,0.0140770471465,0.020331959756,0.0233579502046
2015-07-24,0.00152234071771,0.0020579571526,0.00351333413694,0.00712714948518,0.0139558543767,0.0202797161005,0.0233746166865
2015-07-27,0.00158071969095,0.00202380369407,0.0033326481218,0.00675899289413,0.013434009515,0.0197607208501,0.02295686871
2015-07-28,0.00136381900784,0.00193129802204,0.00340210524806,0.00695759860206,0.0136673782082,0.0200311679907,0.0232551905986
2015-07-29,0.0013198726237,0.00193493620627,0.0034779427372,0.00711886638513,0.0139006533204,0.0203136584558,0.0235666217345
2015-07-30,0.00174648932808,0.00227776600778,0.00372059967433,0.00729581524972,0.014031920442,0.0202817729952,0.0233828794307
2015-07-31,0.00192212172985,0.00230672425361,0.00351455485857,0.00678732130868,0.0132797726508,0.0195056529589,0.0226990573256
2015-08-03,0.00209846124441,0.00244626409858,0.00358876248557,0.0067513616608,0.0130668148702,0.0191056441468,0.0221884133068
2015-08-04,0.00226734229865,0.00269897507624,0.00400708860515,0.00743480784891,0.0139533297547,0.0198892254729,0.0228158018323
2015-08-05,0.00294221798781,0.00312356571983,0.00415483228274,0.00750598126579,0.0143084185747,0.0204236538895,0.0233250952937
2015-08-06,0.00203608060635,0.00244576891758,0.00375839905086,0.0072871516334,0.0140189516452,0.0200335708759,0.0228909328453
2015-08-07,0.00272929053291,0.00306102335042,0.00423349351975,0.00752470275377,0.0138943489253,0.0195825714777,0.0222859219799
2015-08-10,0.00271094287852,0.00301684949178,0.00417496024148,0.00752613953424,0.0141184727778,0.0200689906538,0.022910110308
2015-08-11,0.00247906341777,0.0027728085062,0.00386467522279,0.00702424626509,0.0133244797872,0.0191576598362,0.0220201129917
2015-08-12,0.002742723588,0.00295378161837,0.00391320188734,0.00691367567434,0.0131471892432,0.019090036241,0.0220772638246
2015-08-13,0.00235742311633,0.00284498499105,0.00416751731767,0.00746220467746,0.0137490632209,0.0196474824071,0.0225493491356
2015-08-14,0.0024055952488,0.00293187917159,0.00431489102445,0.00767894885265,0.0139894226674,0.0198307107832,0.0226643670669
2015-08-17,0.00261909059243,0.00302814226246,0.00425611200906,0.00748175094212,0.0137061473144,0.0194843309412,0.0223346679988
2015-08-18,0.00254953241731,0.00301791441527,0.00431838082371,0.00759940867807,0.0138847247376,0.0198149203509,0.0227911572104
2015-08-19,0.00276181692553,0.00306673120942,0.00409471145157,0.00700119942333,0.0129570089678,0.0188438864908,0.0219259245617
2015-08-20,0.00289586029998,0.00324586917263,0.00432475114687,0.00723055499361,0.0130271714826,0.0186776409746,0.0216265807178
2015-08-21,0.0021264005644,0.00261263400115,0.00384709666471,0.0068105301835,0.012500855473,0.018192248484,0.0213149174899
2015-08-24,0.00232285987881,0.00264322427328,0.0036365533056,0.00635268624395,0.0119535714129,0.0177544936255,0.0210197069875
2015-08-25,0.0025255135028,0.00294363030197,0.00408594853456,0.00699339020468,0.0128287560517,0.0188616638082,0.022233445815
2015-08-26,0.00206742651181,0.00260940177723,0.00392181995134,0.00699491793757,0.0129795857375,0.0192955307969,0.022963091659
2015-08-27,0.00228209952661,0.00279311809967,0.00406453037371,0.00710505339459,0.0130791793248,0.0193390872195,0.0229055299725
2015-08-28,0.00202844815884,0.00271000864327,0.00423302924772,0.00752167045662,0.0134920480922,0.0194822916834,0.022883110371
2015-08-31,0.0023455831968,0.00295441401712,0.00440671574106,0.00769735349152,0.0137332226099,0.0196761602838,0.0230478108704
2015-09-01,0.00233189799556,0.00287447737161,0.00422442564437,0.00738668988664,0.0133046664412,0.0192117514239,0.0226327900175
2015-09-02,0.00225907104903,0.00279854895098,0.00417585170387,0.00744252967573,0.0135198525282,0.0194868887294,0.0229252231654
2015-09-03,0.00289462737426,0.00319928609661,0.00426197126485,0.00725833675719,0.0132643983145,0.0192431790077,0.0226874631887
2015-09-04,0.00290833367011,0.0032302565285,0.0042966006345,0.00723371148464,0.0130654195366,0.0188561834633,0.0221920924889
2015-09-08,0.00267420356511,0.00308868824153,0.00433716592123,0.00756004279613,0.0136245488909,0.0194557833849,0.0228573793276
2015-09-09,0.00275830376924,0.00319652972524,0.00445153133549,0.00762387786756,0.0136054148233,0.0194133340121,0.0227879547421
2015-09-10,0.00271320434933,0.00315303320183,0.00439710789793,0.00756070369737,0.0136655517819,0.0196955267429,0.0231179692378
2015-09-11,0.00347500054119,0.00365389332585,0.00452653884896,0.0073222199778,0.0132792688187,0.0193503716486,0.0228077943847
2015-09-14,0.0034098963571,0.00373025682062,0.00473765156676,0.00750697337903,0.0132252283057,0.0192062051,0.0226827334487
2015-09-15,0.00316188062798,0.00376477360069,0.00516240305346,0.00829413232266,0.0141605739949,0.0202037346793,0.0237358376546
2015-09-16,0.00319349823141,0.00381742205297,0.00523829477421,0.00837910541459,0.0142473752787,0.0203464471749,0.0239433516388
2015-09-17,0.00337775681008,0.00362994168016,0.00453491115606,0.00721223427628,0.0130175103326,0.0193142709403,0.0230467826709
2015-09-18,0.00195148771337,0.00259887859315,0.00401345741009,0.00703594460388,0.0126420492837,0.0186112671743,0.0222349763161
2015-09-21,0.00133181052599,0.00224170966655,0.00403597101961,0.00744043779811,0.0132055055172,0.0192231788518,0.0229600235244
2015-09-22,0.00127667892063,0.00214379998833,0.00385554971207,0.0071138671518,0.0126768512138,0.0185655156393,0.0222691980475
2015-09-23,0.00103956067188,0.00196913629029,0.00378239456488,0.00717431905905,0.0128491583123,0.0187564619549,0.0224260633991
2015-09-24,0.00105493248824,0.00192839558603,0.00366267892318,0.00698428259593,0.012653819617,0.0185465984765,0.0221241561396
2015-09-25,0.0011167912085,0.00198839130659,0.00373628946417,0.00712168729115,0.0129305741245,0.0189232892007,0.022522611683
2015-09-28,0.00170400294066,0.00239849419207,0.00387188005569,0.00692416094444,0.0124581578756,0.0182668993512,0.0217247978743
2015-09-29,0.00178716512288,0.00238086789362,0.00369604296228,0.00655145600287,0.0119285720798,0.0177094671109,0.0212304453683
2015-09-30,0.00135596693792,0.00206238940487,0.00353429668973,0.0065310974062,0.0119441836361,0.0177562818369,0.0213618715619
2015-10-01,0.00156013249535,0.00223832215025,0.00366619416061,0.00660821066486,0.0119681463221,0.0177186537878,0.0212529012513
2015-10-02,0.00129660477372,0.00188497800905,0.00316755176407,0.00592650495338,0.0111800033566,0.0170183396175,0.0206792007982
2015-10-05,0.00182180834786,0.00232484150396,0.0035050934164,0.0062311750345,0.011656153917,0.0177058491742,0.0214289741187
2015-10-06,0.00168633580852,0.0022448302668,0.00349747655209,0.00626756591176,0.0116220129893,0.0175507043982,0.0212286748938
2015-10-07,0.000873670576232,0.00167943674603,0.00329766583931,0.00645131513678,0.0119595523784,0.0178270034426,0.0214682908476
