Date,3M,6M,1Y,2Y,4Y,7Y,10Y
1963-02-21,0.0244320647372,0.0257628615917,0.0280495502456,0.0314674025154,0.0354751578263,0.038243144737,0.0395296665909
1963-02-25,0.0250863246164,0.0262949746129,0.0283966761013,0.0316076008135,0.0355122636883,0.0383287427061,0.0396760409434
1963-02-26,0.0250297741603,0.0262974481477,0.028482451095,0.0317669644184,0.0356547218843,0.0383696586646,0.0396405159691
1963-02-27,0.0248670558145,0.0261825349962,0.0284370727355,0.0317909854778,0.0356933593604,0.0383643106788,0.0395986813913
1963-02-28,0.0245828500009,0.025939870815,0.0282564718609,0.0316780501606,0.0356127045365,0.0382695923899,0.0394872880994
1963-03-01,0.0253055917924,0.0264296180148,0.0284029459794,0.0314715785035,0.035316443443,0.0381941052158,0.0396073383334
1963-03-04,0.0252353388614,0.0263686159748,0.028355133146,0.0314354856927,0.0352763842002,0.0381337016012,0.0395307383933
1963-03-05,0.0253234417205,0.0264473648899,0.0284183613465,0.0314771706811,0.0352965658137,0.0381428866342,0.0395363356938
1963-03-06,0.0252339321658,0.0264052903057,0.0284446567553,0.0315670979123,0.0353766236478,0.0381335030281,0.0394543686683
1963-03-07,0.0253927804873,0.0265300980144,0.0285176518383,0.0315821756633,0.0353662550276,0.0381466198491,0.0394935848865
1963-03-08,0.0255357690987,0.0266559024574,0.0286153106515,0.0316418744925,0.0353906430455,0.0381558873434,0.0394994155859
1963-03-11,0.0255714545788,0.0267086709333,0.0286920752766,0.0317390265134,0.0354787397673,0.0382068543539,0.0395221503187
1963-03-12,0.0256793904677,0.0267857647806,0.0287232703049,0.0317222974126,0.0354505416426,0.0382136464237,0.0395609376898
1963-03-13,0.0256923081878,0.0267920242875,0.0287191461036,0.0317057615313,0.0354262846394,0.0381907663749,0.0395412260575
1963-03-14,0.0257130124563,0.0268039352247,0.0287169925629,0.031685675581,0.0353920234008,0.0381535286893,0.0395052095935
1963-03-15,0.0258197220644,0.026895106785,0.0287833142641,0.0317203271697,0.0354016998775,0.0381580833025,0.0395120352258
1963-03-18,0.0265919408775,0.0274551578434,0.0290718123775,0.0318007135964,0.0354461909329,0.0381739701914,0.0394648712937
1963-03-19,0.0267684849588,0.0276436632504,0.0292362837546,0.0318558520777,0.0353754473499,0.038151672065,0.039538079127
1963-03-20,0.0267943247444,0.0277067620418,0.0293345336638,0.0319426776307,0.0353829750388,0.0381331321499,0.0395538892522
1963-03-21,0.0266279786847,0.0275927325316,0.0293001677022,0.031995510442,0.0354605915237,0.0381399776052,0.0394885222211
1963-03-22,0.0267344091052,0.027687342662,0.0293765421714,0.0320510345467,0.0355069927358,0.0381970736044,0.0395579859515
1963-03-25,0.0269405015035,0.027875567041,0.0295363212806,0.0321753576821,0.0356069978978,0.0382999621136,0.0396710373196
1963-03-26,0.0269647336421,0.0279465584606,0.0296781828451,0.0323940769993,0.0358470145256,0.0384794170983,0.0397900702259
1963-03-27,0.0271235974863,0.0280851450947,0.0297834727937,0.0324543652571,0.035865889995,0.0384821530281,0.0397906307153
1963-03-28,0.0275582453829,0.0283999259669,0.0299133573556,0.0323744909909,0.0357060514175,0.0384623008175,0.0399270076214
1963-03-29,0.0277262977465,0.0283830065327,0.0297052903653,0.0321435549067,0.0356864609952,0.0384854931165,0.039837234164
1963-04-01,0.0276132649079,0.0283797322422,0.0298168522218,0.0322776818656,0.0357139200594,0.0384718653391,0.0398472319227
1963-04-02,0.0272617092008,0.0280926581607,0.0296223475547,0.0321815057286,0.0356880325065,0.0384934972241,0.0399018673696
1963-04-03,0.0269209223273,0.0278534162709,0.0295159674154,0.0321768970061,0.0356803543765,0.0384746683821,0.0399158333855
1963-04-04,0.0269569221133,0.0278737372855,0.0295120036334,0.0321451193188,0.0356374661871,0.0384499340848,0.0399118548675
1963-04-05,0.0269882354869,0.0278916986463,0.029510387216,0.0321249766537,0.0356227986212,0.0384717874737,0.03996639375
1963-04-08,0.0271412985205,0.0280437579235,0.0296611642706,0.0322752510147,0.0357760782405,0.0386315032115,0.040131219133
1963-04-09,0.0271574468707,0.0280601946635,0.029679915126,0.0323032047176,0.03582917323,0.0387190163655,0.04024286329
1963-04-10,0.0272519364741,0.0281831576859,0.0298467772455,0.032519478133,0.0360616774169,0.0389115479486,0.0403917867905
1963-04-11,0.0273973389569,0.0283046255175,0.0299290069085,0.0325493144556,0.0360468037978,0.0388871512548,0.0403737406541
1963-04-15,0.0274625004877,0.0284202280765,0.0301204694627,0.0328199894816,0.0363251970879,0.0390707359725,0.0404665202541
1963-04-16,0.0274341794011,0.0283875732497,0.0300797004433,0.0327650837396,0.0362490999959,0.0389751280412,0.0403598128569
1963-04-17,0.027325593272,0.0283509338326,0.0301483311048,0.0329356301932,0.0364114128252,0.0389971879753,0.040261391835
1963-04-18,0.0272788766974,0.0283181363328,0.0301341192892,0.0329336168709,0.0363898262283,0.0389293258696,0.0401598973068
1963-04-19,0.0275039335859,0.0284848275462,0.0302074749031,0.0328880159892,0.0362502909247,0.038770182247,0.0400089340388
1963-04-22,0.027205482047,0.0282758524945,0.0301313595895,0.0329500505685,0.0363452156961,0.0387660818222,0.039915038896
1963-04-23,0.0272227258066,0.0282839390184,0.0301260979161,0.0329315972246,0.036325185143,0.0387573109465,0.039915622087
1963-04-24,0.0272324065945,0.0283053040084,0.0301619183985,0.0329731558718,0.036341059234,0.0387268914109,0.0398542639742
1963-04-25,0.027109870592,0.0282206492111,0.0301287714607,0.0329789782739,0.0363161099557,0.0386148902835,0.0396807262659
1963-04-26,0.0279710730671,0.0283872797032,0.0295825082363,0.0322091544129,0.0358834112997,0.0383398589412,0.039403455442
1963-04-29,0.0280231520934,0.0283904205331,0.0295367113881,0.0321441986717,0.0358227688459,0.0382744873083,0.0393333441274
1963-04-30,0.0282057497212,0.0285205145194,0.029591714286,0.0321266736926,0.0357813018763,0.03824486601,0.0393123018879
1963-05-01,0.0283126539774,0.0285264069934,0.0294989591412,0.0320059705578,0.0356984677802,0.0381802425333,0.0392515946916
1963-05-02,0.0280571961667,0.0283615768801,0.0294369963215,0.0320036996226,0.0356870039207,0.0381492429939,0.0392122354024
1963-05-03,0.0274935918602,0.0280835692467,0.0294263312298,0.0320446475539,0.0356171471453,0.0380667494167,0.0391461006487
1963-05-06,0.0275474083868,0.0281121237192,0.029402972853,0.0319448479457,0.0354712254389,0.0379313713046,0.0390238625706
1963-05-07,0.0267905405956,0.0276295799269,0.0292094609306,0.0318712547609,0.0353542387246,0.0378669530255,0.0390261741592
1963-05-08,0.0269824525162,0.0277668199827,0.0292934275605,0.0319458592252,0.0354550679031,0.0379547265603,0.0390924069878
1963-05-09,0.0280869032716,0.0283005553244,0.0293406987432,0.0319852114566,0.0357071595219,0.0380962896042,0.0391107576719
1963-05-10,0.0270487216351,0.0278128365876,0.0293477808139,0.0320696762926,0.0356406248456,0.0381063805558,0.0392057665048
1963-05-13,0.0270726264571,0.0278218862479,0.0293423801723,0.0320571718378,0.0356161467449,0.0380579331618,0.0391421139831
1963-05-14,0.0271355906103,0.0278199623829,0.0292740470539,0.0319637072938,0.0355336792827,0.037966613109,0.0390396649128
1963-05-15,0.0270486491901,0.0277680363641,0.0292376114498,0.0318949099965,0.0354509163695,0.0379439876793,0.0390624604204
1963-05-16,0.027123575957,0.0277701210404,0.0291788178738,0.0318389864135,0.035413225287,0.037858949051,0.0389380216391
1963-05-17,0.0271193342733,0.0278331301829,0.0293063423401,0.0319811216305,0.0355338935279,0.0379891134255,0.0390815983263
1963-05-20,0.0284805829341,0.0284546638419,0.0293348454063,0.0320264206875,0.0357867180476,0.0380904409611,0.0390520507138
1963-05-21,0.0285195123671,0.0284865263277,0.0293511105518,0.0320163249606,0.0357490551602,0.0380380649904,0.0389937041498
1963-05-22,0.0286413389795,0.0284723950635,0.0292679562571,0.0319965322068,0.035768448382,0.0380186460526,0.0389505469748
1963-05-23,0.0290127690548,0.0286852652678,0.0293370974834,0.0320245568465,0.0358239283668,0.0380856586398,0.0390208299194
1963-05-24,0.029080087227,0.0287028961149,0.0294428942427,0.0323296727023,0.0361370424861,0.0382929030243,0.0391751418299
1963-05-27,0.0285109730221,0.0286675839184,0.0297366883025,0.0324897200935,0.0361376899963,0.0383347700324,0.0392494455636
1963-05-28,0.0289956391714,0.0292264465628,0.0302492205604,0.0327727545066,0.0362581326604,0.038468950578,0.0394045329649
1963-05-29,0.029084362463,0.0292927793027,0.0303018567633,0.0328324298463,0.0363209329195,0.0385198525585,0.0394481781703
1963-05-31,0.0295630318257,0.0295162909914,0.0302961195126,0.0327739571527,0.0363162662152,0.0385194665969,0.0394426665971
1963-06-03,0.0296570667244,0.0299353493549,0.0309833635268,0.0334342369086,0.036728224324,0.0387889769819,0.0396581023857
1963-06-04,0.0299078508646,0.0298833132804,0.0306976373582,0.0331840891376,0.0366481413592,0.0387654218602,0.0396486551665
1963-06-05,0.030077511896,0.0297895622609,0.0304798642537,0.0331189771413,0.0367188600496,0.0388159054695,0.0396791005208
1963-06-06,0.0294310037225,0.0295173940602,0.0304434906012,0.0330267519779,0.0366440637159,0.0389039194059,0.0398536287878
1963-06-07,0.0294483184138,0.0294566920129,0.0303120655998,0.0328986604416,0.0366048279407,0.0389353339691,0.0399156063303
1963-06-10,0.0288475468459,0.029139619892,0.0301975319567,0.0327473389303,0.036424624339,0.0388889109773,0.0399535081205
1963-06-11,0.0288559770273,0.0291573679186,0.0302240391775,0.0327665723753,0.0364035526347,0.0388268999793,0.0398717959316
1963-06-12,0.0289131073396,0.0291939833797,0.0302451664277,0.0327978873769,0.0364703612691,0.0389184048358,0.0399735390822
1963-06-13,0.0289695598946,0.0292264357103,0.030220568617,0.0327050932934,0.0364079831334,0.0389557452078,0.0400670984489
1963-06-14,0.0293681813543,0.0294432319503,0.0303097763496,0.0328309593003,0.0365640451166,0.039009944284,0.0400532093993
1963-06-17,0.0293662247903,0.0294519845964,0.0303684017756,0.0329663011765,0.0366955159244,0.0390756361431,0.0400823647686
1963-06-18,0.0293628226746,0.0294439229895,0.0303803539861,0.0330220186445,0.0367539599031,0.0391003760838,0.04008823027
1963-06-19,0.0294089159931,0.0294670882999,0.0303502584794,0.0329274285873,0.0366636460506,0.039057406001,0.0400707119087
1963-06-20,0.0294545031083,0.0294717756822,0.0302998552477,0.0328449229928,0.0366259876838,0.0390830819038,0.0401272681027
1963-06-21,0.0295826360065,0.0294970560804,0.0302640834835,0.0328484969819,0.0366600240477,0.0390784360312,0.0400971791091
1963-06-24,0.0296067950801,0.0295112657117,0.0302750271422,0.0328653749614,0.0366712842498,0.0390748957099,0.0400859102885
1963-06-25,0.0299756281371,0.0297478866929,0.0303723855545,0.0328854614117,0.03667487254,0.0390683684949,0.0400736278535
1963-06-26,0.0292516751017,0.0294409301362,0.0304014833512,0.0329211785358,0.0366083848436,0.0390564042577,0.0401077817473
1963-06-27,0.0292745241911,0.0294608199336,0.0304146589009,0.0329246971507,0.0366075165995,0.0390576307949,0.040110637989
1963-06-28,0.0294302734828,0.0292354325328,0.0300833819426,0.0329499377525,0.036787446323,0.0390195994252,0.03993872417
1963-07-01,0.0297354161316,0.0297406387678,0.0306038984416,0.0331969030156,0.0368616849367,0.0391387142556,0.0400931690065
1963-07-02,0.030440094427,0.030394348838,0.0311829357373,0.0336710266844,0.0372000136829,0.0393812540268,0.0402936920881
1963-07-03,0.0313629838102,0.0307552054156,0.031255008332,0.0339051512393,0.0374077924964,0.039351064858,0.0401427656964
1963-07-05,0.0310970329331,0.0308055775045,0.0316051611268,0.0343292270029,0.0376838739848,0.0395123185888,0.0402559612873
1963-07-08,0.0330362529872,0.032020302615,0.0323471132075,0.0349466175243,0.0380349694946,0.0396156474901,0.0402526307241
1963-07-09,0.0334975806733,0.0325213602057,0.0327397090295,0.0350925675082,0.0380090103588,0.0395273501346,0.0401401937353
1963-07-10,0.0322883554041,0.0320574798408,0.0327120575022,0.034988974054,0.0378833761046,0.0394947361863,0.0401523912955
1963-07-11,0.0320843222385,0.0320217740411,0.0327927546737,0.0350585837517,0.0379187508143,0.0395334330179,0.0401947279511
1963-07-12,0.0316944696356,0.0318150404337,0.0327219331531,0.0349881234033,0.0378142630132,0.0394345747813,0.0401011796399
1963-07-15,0.0313560054527,0.0316562943553,0.0327389662701,0.0350680423138,0.037846098287,0.0394257599745,0.040075535572
1963-07-16,0.0311519609242,0.0316834891745,0.0329237953371,0.035203880188,0.0378823319238,0.0394549591007,0.0401092802737
1963-07-17,0.031939354956,0.0322705536624,0.0333991014946,0.035671922079,0.0381722397054,0.0395177945204,0.0400654901312
1963-07-18,0.0318865020252,0.0321719443726,0.0332466683038,0.0354971296506,0.038031291554,0.0394103373924,0.0399726028157
1963-07-19,0.0315351159949,0.03198846256,0.0331831561724,0.0354349885734,0.0379600965232,0.0393638600493,0.0399394421542
1963-07-22,0.0311766561822,0.0318359415681,0.0331961881727,0.035464815351,0.0379528605583,0.0393638015054,0.0399467601466
1963-07-23,0.0302558104632,0.0313817247084,0.033196646104,0.0356161424951,0.0379889762069,0.0393481693579,0.0399221831
1963-07-24,0.0310900305179,0.0314210774178,0.032840376908,0.0355060327742,0.0380021020184,0.0392174872819,0.0397059361368
1963-07-25,0.0310527523641,0.0313579614093,0.0326739587214,0.0352735554047,0.0378689983758,0.0391746717654,0.0397010208339
1963-07-26,0.0307460601008,0.0311004415156,0.0324940321669,0.0351525244807,0.0377426952623,0.0390317271654,0.039550827801
1963-07-29,0.030652426121,0.0312479251162,0.0326907920212,0.0351742438274,0.0376948050671,0.0390107478769,0.0395444430759
1963-07-30,0.0314620761536,0.0316490447144,0.0327721973742,0.035198905224,0.0377601917659,0.0390807164254,0.0396144378141
1963-07-31,0.0325351405307,0.0318589942744,0.0326442496915,0.0352692003148,0.0378065874608,0.0390140483077,0.0394982068588
1963-08-01,0.032381675511,0.0318048641902,0.0325868004286,0.0351540565465,0.0377026867367,0.0389307904191,0.0394235912267
1963-08-02,0.0319055694755,0.0314973684783,0.0324211922387,0.0350526752651,0.0376268841995,0.0388673794223,0.0393652096274
1963-08-05,0.0316411903547,0.0315852791337,0.0326401755146,0.0351656469384,0.0377050021607,0.0389610302179,0.0394662240634
1963-08-06,0.0315159932006,0.0314808685317,0.0326013635839,0.0351884041334,0.037721762782,0.0389606004777,0.0394584288235
1963-08-07,0.031224589969,0.0315546350669,0.032789461108,0.0352334942508,0.0377727099717,0.03908491397,0.0396156830087
1963-08-08,0.0310418001507,0.0315155925961,0.0328515511345,0.0352863187074,0.0377776467738,0.0390701796388,0.039593587914
1963-08-09,0.0319098624981,0.031878508878,0.032907859126,0.0353532758769,0.0378279488212,0.0390572852387,0.0395519464116
1963-08-12,0.0316960982112,0.0319807193717,0.0331236455197,0.0354484464771,0.0379085034815,0.0391909384145,0.0397102230536
1963-08-13,0.0317359641407,0.0320538930944,0.0331920752954,0.0354851886239,0.0379646205245,0.0392806170557,0.039815012146
1963-08-14,0.032690903284,0.0322286139609,0.0330454944739,0.0355387765421,0.0380105347985,0.0392049042947,0.0396842804729
1963-08-15,0.0322959590156,0.0323748784375,0.0333525570693,0.035584538583,0.0379267167159,0.0391211618314,0.0396031655139
1963-08-16,0.0317602898841,0.0323037828639,0.0334642461167,0.0354794368298,0.0377897545439,0.0391416332526,0.0397045479811
1963-08-19,0.0311928051563,0.0320431970867,0.03346426391,0.0354836356261,0.0376665744934,0.0390435058376,0.0396508525622
1963-08-20,0.031199249296,0.0320493993923,0.0334717690793,0.035497358504,0.037694470892,0.039085352192,0.039700003158
1963-08-21,0.0314776103528,0.0322778228249,0.033628510434,0.0355828725793,0.0377569650286,0.0391714047138,0.0398057604232
1963-08-22,0.0320119673606,0.032683951798,0.0338475137097,0.0356113441928,0.0377284354451,0.0392316040993,0.0399429811452
1963-08-23,0.0320724504813,0.0327501911191,0.033919795261,0.0356818984347,0.0377753744854,0.0392437182652,0.0399330035231
1963-08-26,0.0320518136472,0.0327546182041,0.0339587515096,0.0357490460788,0.0378301812653,0.0392530692007,0.0399102093489
1963-08-27,0.0321836128469,0.0328678086967,0.0340451784282,0.0358096949081,0.0378879292262,0.0393307316841,0.0400035460577
1963-08-28,0.032246880689,0.0329181919538,0.0340776536841,0.0358271177582,0.0379107961908,0.0393766350106,0.0400660970318
1963-08-29,0.0321456744077,0.0328386764396,0.0340337307748,0.0358317282882,0.0379630473415,0.0394539621059,0.0401526311348
1963-08-30,0.032187481212,0.032920527357,0.0341713065787,0.0360170126267,0.0381363482816,0.0395650033857,0.0402191000783
1963-09-03,0.0321056055645,0.0328810293399,0.0341943055886,0.0361061961125,0.0382540043883,0.0396665746764,0.0403039848589
1963-09-04,0.0318990280959,0.0326840515207,0.0340193248823,0.0359784955822,0.0382073437729,0.0396940579722,0.0403704521948
1963-09-05,0.0315683586036,0.0323636477089,0.0337340746193,0.0357931217,0.0382284013941,0.0399274275718,0.0407222507563
1963-09-06,0.0316114565375,0.0324162668902,0.0337991118788,0.0358658790197,0.0382890976715,0.0399624979775,0.0407402067335
1963-09-09,0.0318312996928,0.0325995956344,0.033926179422,0.0359267398406,0.0383073839053,0.0399803885417,0.0407667555993
1963-09-10,0.031630031451,0.0324377365175,0.0338235963452,0.0358895217769,0.0383014782551,0.03995885747,0.040726706038
1963-09-11,0.0313493417085,0.0322064170849,0.0336663586001,0.0358141056233,0.0382679848575,0.0399127962964,0.040663297676
1963-09-12,0.0317331356513,0.0325075804258,0.0338459797337,0.0358676833736,0.0382800668283,0.0399808950289,0.0407820547452
1963-09-13,0.0326590186386,0.0331262042811,0.0341194355335,0.0359536736506,0.0383766826204,0.0400185429139,0.0407407435337
1963-09-16,0.0327973695279,0.033284172685,0.0342778727894,0.0360719918709,0.0384668712819,0.0401413826517,0.0408916317181
1963-09-17,0.0324425152965,0.0331096637297,0.0342828151853,0.0361126171024,0.038416833289,0.0401520379113,0.0410079402785
1963-09-18,0.0324366999778,0.0330942974809,0.0342512328759,0.0360574353237,0.0383356284488,0.0400548263275,0.0409041836268
1963-09-19,0.0322188256503,0.0329214325879,0.0341438621351,0.0360133701702,0.0382906971584,0.0399367863889,0.0407253459744
1963-09-20,0.0328271726878,0.033242937759,0.0340290498509,0.0354281014531,0.0376217032857,0.0397924208715,0.0411198328696
1963-09-23,0.0322362042276,0.0329181164579,0.0341083243273,0.0359392899318,0.0381918124091,0.0398397551504,0.0406358829181
1963-09-24,0.0322505340341,0.0329222725209,0.0341008872028,0.0359317172222,0.0382214057208,0.0399310461597,0.040769167797
1963-09-25,0.0322083738637,0.0328951787282,0.0340965286284,0.0359520699113,0.0382503649171,0.0399459497234,0.0407699991503
1963-09-26,0.0323010512243,0.0329714946503,0.034147365771,0.0359725861552,0.0382524368748,0.0399521565609,0.0407845196599
1963-09-27,0.0323284914579,0.0329802254042,0.0341270608205,0.0359181157774,0.0381785135518,0.0398854935355,0.0407292428067
1963-09-30,0.0328624932862,0.0331851227864,0.0340398124562,0.0358260247486,0.0382396711261,0.0398193864162,0.0404988545699
1963-10-01,0.0332817430866,0.0332510900969,0.0337616661328,0.0354627417002,0.038063308655,0.0397763921928,0.0405069237084
1963-10-02,0.0335754977427,0.0334091164474,0.0337947955782,0.0354635808145,0.0380916519843,0.0398050857545,0.0405312716645
1963-10-03,0.0336204014167,0.0334278265685,0.0337886909581,0.0354502395642,0.0380852118631,0.0398018355796,0.0405288470207
1963-10-04,0.0336265163814,0.0334956458175,0.0339037217709,0.0355564825341,0.0381569231833,0.0398655371188,0.0405919191163
1963-10-07,0.0335664613444,0.0335459172294,0.0340342401938,0.0356620664447,0.0382013374257,0.0399089994349,0.0406425568083
1963-10-08,0.0333290912881,0.0334172186073,0.0340218760795,0.0357129448846,0.0382606918066,0.0399776312816,0.0407181234738
1963-10-09,0.0327196363673,0.0331516596576,0.0340855250231,0.0358602898674,0.0383094999867,0.0400440331775,0.040822601308
1963-10-10,0.0328886775703,0.0332598613881,0.0341187076518,0.0358411324591,0.0382938324503,0.0400497275163,0.0408388328858
1963-10-11,0.033184370541,0.0334059941737,0.0341126048929,0.0357798863011,0.0382658443737,0.040013418436,0.0407845744116
1963-10-14,0.033174060427,0.0334334625334,0.0341537434399,0.0357760045541,0.0382242453396,0.0400082974946,0.0408112102876
1963-10-15,0.0332643215203,0.0334600871394,0.0341191084081,0.0357404185351,0.0382696602452,0.0401214345625,0.0409530454052
1963-10-16,0.0334106283733,0.03358514359,0.0342269374251,0.0358403055829,0.0383323542231,0.0401192910298,0.040913050113
1963-10-17,0.0332218411389,0.0336320757177,0.0344936512422,0.0361231025044,0.0384533104851,0.0402033429691,0.0410166741642
1963-10-18,0.0338787986542,0.0341164588092,0.0348215238329,0.0364115540049,0.0386947884045,0.0402546170719,0.0409354947228
1963-10-21,0.0332575263332,0.0338423258033,0.0348768577881,0.0365086098428,0.0386033182422,0.0402199628547,0.0410323878153
1963-10-22,0.0333367539478,0.033874315595,0.0348376856166,0.0363945452209,0.0384792283786,0.0401794172334,0.0410723897878
1963-10-23,0.0332528663512,0.0337957398213,0.0347672235066,0.0363329431187,0.0384196030986,0.0401108232872,0.0409945636165
1963-10-24,0.0332375964854,0.0337767573013,0.0347417070742,0.0362972286385,0.0383710702198,0.0400527276489,0.0409318239086
1963-10-25,0.0332157218634,0.0337595347211,0.0347323831965,0.0362993415897,0.0383854001623,0.0400736901583,0.0409548371769
1963-10-28,0.0332020009056,0.0337746503181,0.0347914647992,0.0364061989176,0.0385023421793,0.0401415815989,0.0409727089358
1963-10-29,0.0332940893164,0.0338910148351,0.0349439528307,0.0365958091455,0.0386967539873,0.040299054596,0.0410969728556
1963-10-30,0.0333039452869,0.0338964402291,0.0349432211416,0.0365902949959,0.0386959148147,0.0403124206924,0.0411215204178
1963-10-31,0.0333242387418,0.0339137786705,0.0349558475695,0.0365970051115,0.0386983727425,0.0403148987714,0.0411252814579
1963-11-01,0.0335713029526,0.0341415045854,0.0351517686462,0.0367498510915,0.0388116289293,0.0404132278624,0.0412221900404
1963-11-04,0.0337247741455,0.0342953200682,0.0353038057346,0.036892046995,0.0389256105352,0.0404899407838,0.0412741496433
1963-11-06,0.0340393480355,0.0345999213635,0.035590532724,0.0371498956663,0.0391448678195,0.0406778999879,0.0414457902141
1963-11-07,0.0348661457859,0.0349320266211,0.0354994890451,0.0370525919176,0.0392260792995,0.0405886432409,0.0411620310104
1963-11-08,0.0351782813197,0.0350990330157,0.0355783913172,0.0371561242548,0.0393051186228,0.0405778597097,0.0411041895254
1963-11-12,0.0345004387447,0.0349358826552,0.0357927506029,0.0372822735482,0.0392111093837,0.0405375500958,0.0411289897694
1963-11-13,0.0346380936659,0.0350150793996,0.0358195720403,0.0372936152965,0.0391948405391,0.040447230602,0.0409911503582
1963-11-14,0.0348007777859,0.0349430721793,0.0355818487091,0.0371004856378,0.0390668901078,0.0402463447127,0.0407373828729
1963-11-15,0.0342266578567,0.0347738721541,0.0357211375804,0.0371563820434,0.0388776745166,0.0400986312672,0.0406760769175
1963-11-18,0.034336675102,0.0348428029495,0.0357331035905,0.0371217619939,0.0388674558162,0.0401752396396,0.0408162757135
1963-11-19,0.0351299427991,0.0349740138696,0.0354504884138,0.0370267328971,0.0389472944915,0.0399890606958,0.0404124738327
1963-11-20,0.0351932046415,0.0350411134857,0.0354958772455,0.0370354184871,0.0389535730359,0.040008519764,0.0404382198826
1963-11-21,0.0355710723355,0.035196346457,0.0355034089388,0.0370457890509,0.0389727527494,0.040005212896,0.0404236793827
1963-11-22,0.035954950074,0.035270636448,0.035461614034,0.0370974557238,0.0390070963634,0.0399739033082,0.0403631004242
1963-11-26,0.0360968355859,0.0353183949242,0.0354036085822,0.0369788568875,0.0388874248315,0.0398619293915,0.0402544417334
1963-11-27,0.0369768397066,0.0355820476141,0.035352599291,0.0370014816489,0.0389527687102,0.0399120649609,0.0402971644595
1963-11-29,0.0371331050165,0.0356955609603,0.0354474794732,0.0370713259583,0.0389656169247,0.0398900730073,0.0402610184276
1963-12-02,0.0375396233551,0.0361322744425,0.0357682602462,0.0372331717646,0.039103684894,0.0400414553331,0.0404183324391
1963-12-03,0.0379320046595,0.0362638748723,0.0357963554478,0.0373152633476,0.0391952356408,0.0401196101173,0.040490609521
1963-12-04,0.0380872152267,0.036251754103,0.035745446734,0.0373191941184,0.0391976941615,0.0401074903366,0.0404723386533
1963-12-05,0.0381740042044,0.0362685263241,0.0357146326455,0.0372842977952,0.0391727863607,0.0400875448112,0.0404543751741
1963-12-06,0.0385530964906,0.0362706672065,0.0356684656566,0.0373535296978,0.0391972658474,0.0400622708157,0.04040870167
1963-12-09,0.0385784013358,0.0363196496975,0.03574951197,0.0374227304586,0.0392204307371,0.0400601355316,0.0403963899212
1963-12-10,0.0380366038887,0.0363198200045,0.0358518640539,0.0373761565729,0.0392153338782,0.0401108674235,0.0404700988115
1963-12-11,0.0380993041658,0.0363409926338,0.0358696865541,0.0374381534338,0.0393201043446,0.0402350983294,0.0406021099933
1963-12-12,0.0382945269107,0.0363008270087,0.0358307278726,0.0375328896289,0.039427755738,0.0403267435436,0.04068694357
1963-12-13,0.0386078655769,0.0363423326227,0.0358723082276,0.0376716095394,0.0395229381683,0.040381032922,0.0407245854962
1963-12-16,0.0389234640939,0.0365521761643,0.0360479753519,0.0378669375165,0.0397250095185,0.040583683269,0.0409274384866
1963-12-17,0.0389774853061,0.0366353438927,0.0361158467681,0.0378897381603,0.0397184789501,0.0405650081023,0.0409039144573
1963-12-18,0.0390798382837,0.0366433825023,0.0360632648393,0.0378221242305,0.0396469589471,0.0404914126484,0.0408294810406
1963-12-19,0.0382627716187,0.0365960147251,0.0361701620235,0.0377240711015,0.0395889789774,0.0404980419773,0.0408627345592
1963-12-20,0.0378407236187,0.0364287069535,0.0362324588409,0.0378709336247,0.0397199895588,0.0406137185435,0.0409721619058
1963-12-23,0.037946759921,0.036443463315,0.0362934406029,0.0379854745416,0.0397637233541,0.0406035542636,0.0409400361209
1963-12-24,0.0382051477964,0.0364262778023,0.0363204403744,0.0381114065927,0.03979318182,0.0405620214086,0.0408697534406
1963-12-26,0.0381166230442,0.0362666651299,0.0362745147561,0.0381293969747,0.0397412950785,0.0404662374263,0.0407563108685
1963-12-27,0.0376543150244,0.0360845191702,0.0362600845092,0.038140773932,0.0397464767425,0.040468518242,0.040757435146
1963-12-30,0.0378902745936,0.0359503176533,0.0361804369237,0.0381703270458,0.0397263400443,0.040413784725,0.0406887957631
1963-12-31,0.0372051159589,0.0359023377433,0.0362400642418,0.038151255711,0.0397570054274,0.0404791320006,0.040768088662
1964-01-02,0.03738651597,0.0357830511079,0.0362031276655,0.0382595093435,0.0398559852744,0.0405623107907,0.0408448811471
1964-01-03,0.0360480803028,0.0355678582455,0.0363694644516,0.038336125328,0.0399333034537,0.0406546040604,0.0409432765868
1964-01-06,0.036148792206,0.0353554973195,0.0361997758076,0.0383396883385,0.0399757755323,0.0407025891634,0.0409933776583
1964-01-07,0.0363119352919,0.0351307540334,0.0360398571709,0.0383219157151,0.0399489623452,0.0406618763134,0.0409470619774
1964-01-08,0.0356631364536,0.0347806697748,0.0358006262233,0.0382308314045,0.0400419617305,0.0408428433869,0.0411632475806
1964-01-09,0.0360026847995,0.0342923813477,0.0354210018106,0.0381960832195,0.0400957975653,0.0409231318367,0.0412540766152
1964-01-10,0.0355845445203,0.0342081765074,0.0354562118398,0.0382323120801,0.0401367199098,0.0409670849764,0.0412992446227
1964-01-13,0.0354399084321,0.0341562138337,0.03533016041,0.0380905552625,0.0400475591514,0.0409048517109,0.0412477928353
1964-01-14,0.036328911831,0.0340065253473,0.0351012067312,0.0380449095425,0.0400178783827,0.0408742648251,0.0412168258774
1964-01-15,0.0368141078397,0.0334895164788,0.0349824331051,0.0381377147184,0.0400401422832,0.0408588873463,0.0411863858724
